link.citation,con.taxonomy,res.taxonomy,foodweb.name
Cattin Blandenier (2004),Robertus insignis,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Ephydridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Pirata sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pterostichus strenuus,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Ephydridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Armadillidium vulgare,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Ozyptila sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Zora sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Ephydridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Armadillidium pictum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Formica s.str. sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Salticidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Trachelipus rathkei,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Evarcha arcuata,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Agriotes lineatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Agonum viduum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Carabidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Delphacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Carabidae,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Dryops auriculatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion pulchellum,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Armadillidium pictum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Graptodytes granularis,Ceratopogonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Thomisidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Robertus insignis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Thomisidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Pterostichus strenuus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Lycosidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Araneidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ischnura elegans,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Coenagrion sp,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Muscidae copro,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Muscidae flor,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Robertus insignis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Athericidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ozyptila sp,Evarcha arcuata,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Nabidae,Armadillidium opacum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Philodromidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ero sp,Theridion sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Salticidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Agriotes lineatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Salticidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Carabidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pisaura mirabilis,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Dolomedes sp,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Graptodytes granularis,Limoniidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Agonum viduum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Formica s.str. sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Pterostichus strenuus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Carabidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Vallonia pulchella,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Pterostichus strenuus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Herina parva,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Agonum viduum,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Agonum viduum,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Dryops auriculatus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Limoniidae,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Dolomedes sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Vertigo pygmaea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Pirata sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Tetrix sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Ligidium hypnorum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridion sp,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Agonum viduum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Formica s.str. sp,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Culex sp,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Armadillidium vulgare,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Armadillidium opacum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pterostichus strenuus,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pterostichus strenuus,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Armadillidium pictum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Carabidae,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Carabidae,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Agonum viduum,Cepaea hortensis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Philodromidae,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Clubiona sp,Aphidoidea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Limnia paludicola,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Ichneumonidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Acupalpus flavicollis,Vallonia pulchella,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Vallonia pulchella,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Carabidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Acupalpus flavicollis,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Acupalpus flavicollis,Vertigo pygmaea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Araneae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Theridiidae,Pterostichus strenuus,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Larinioides sp,Stenodema calcaratum,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Pterostichus strenuus,Cepaea hortensis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Acupalpus flavicollis,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Carabidae,Cepaea hortensis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylininae,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Vallonia pulchella,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Ceratopogonidae,Vulpes vulpes,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tabanus sp,Vulpes vulpes,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Acupalpus flavicollis,Oligochaeta,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Vertigo pygmaea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Tibellus sp,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Paederus riparius,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Staphylinidae,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Vallonia pulchella,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Robertus insignis,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Neoscona adianta,Calliphoridae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Vallonia pulchella,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Vertigo pygmaea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Euconulus alderi,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Vertigo pygmaea,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Euaesthetus ruficapillus,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Acupalpus flavicollis,Oxyloma elegans,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Anelosimus vittatus,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Stilicus rufipes,Vertigo moulinsiana,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Acupalpus flavicollis,Limacidae,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
Cattin Blandenier (2004),Edaphus blŸhweissi,Trochosa spinipalpis,"Grand Caricaie  marsh dominated by Schoenus nigricans, not mown  ScControl1 "
