link.citation,con.taxonomy,res.taxonomy,foodweb.name
Jacob et al. (2011),Parborlasia corrugatus,Clathria pauper,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Calyx arcuarius,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Isodyctia toxophila,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Isodyctia cavicornuta,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Isodyctia steifera,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Axociella nidificata,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Rossella nuda,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Tentorium papillatum,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Tentorium semisuberites ,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Tedania oxeata,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Tedania tantulata,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Tedania vanhoeffeni,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Phorbas areolatus,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Phorbas glaberrima,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Polymastia invaginata,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Polymastia isidis,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Anoxycalyx joubini,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Beroe cucumis,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Lyrocteis flavopallidus,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Callianira antarctica,Weddell Sea
Jacob et al. (2011),Parborlasia corrugatus,Phytodetritus,Weddell Sea
Jacob et al. (2011),Phascolion strombi,Phytodetritus,Weddell Sea
Jacob et al. (2011),Golfingia nordenskojoeldi,Phytodetritus,Weddell Sea
Jacob et al. (2011),Golfingia mawsoni,Phytodetritus,Weddell Sea
Jacob et al. (2011),Golfingia ohlini,Phytodetritus,Weddell Sea
Jacob et al. (2011),Golfingia anderssoni,Phytodetritus,Weddell Sea
Jacob et al. (2011),Golfingia margaritacea margaritacea,Phytodetritus,Weddell Sea
Jacob et al. (2011),Alomasoma belyaevi,Phytodetritus,Weddell Sea
Jacob et al. (2011),Echiurus antarcticus,Phytodetritus,Weddell Sea
Jacob et al. (2011),Hamingia,Phytodetritus,Weddell Sea
Jacob et al. (2011),Maxmuelleria faex,Phytodetritus,Weddell Sea
Jacob et al. (2011),Flustra angusta,Phytodetritus,Weddell Sea
Jacob et al. (2011),Camptoplites tricornis,Phytodetritus,Weddell Sea
Jacob et al. (2011),Nematoflustra flagellata,Phytodetritus,Weddell Sea
Jacob et al. (2011),Austroflustra vulgaris,Phytodetritus,Weddell Sea
Jacob et al. (2011),Melicerita obliqua,Phytodetritus,Weddell Sea
Jacob et al. (2011),Systenopora contracta,Phytodetritus,Weddell Sea
Jacob et al. (2011),Flustra antarctica,Phytodetritus,Weddell Sea
Jacob et al. (2011),Fasciculiporoides ramosa,Phytodetritus,Weddell Sea
Jacob et al. (2011),Reteporella hippocrepis,Phytodetritus,Weddell Sea
Jacob et al. (2011),Lageneschara lyrulata,Phytodetritus,Weddell Sea
Jacob et al. (2011),Isoschizoporella tricuspis,Phytodetritus,Weddell Sea
Jacob et al. (2011),Caulastraea curvata,Phytodetritus,Weddell Sea
Jacob et al. (2011),Chondriovelum adeliense,Phytodetritus,Weddell Sea
Jacob et al. (2011),Bostrychopora dentata,Phytodetritus,Weddell Sea
Jacob et al. (2011),Liothyrella uva,Phytodetritus,Weddell Sea
Jacob et al. (2011),Magellania joubini,Phytodetritus,Weddell Sea
Jacob et al. (2011),Magellania fragilis,Phytodetritus,Weddell Sea
Jacob et al. (2011),Crania lecointei,Phytodetritus,Weddell Sea
Jacob et al. (2011),Compsothyris racovitzae,Phytodetritus,Weddell Sea
Jacob et al. (2011),Liothyrella uva antarctica,Phytodetritus,Weddell Sea
Jacob et al. (2011),Eukrohnia hamata,Calanus propinquus,Weddell Sea
Jacob et al. (2011),Eukrohnia hamata,Calanoides acutus,Weddell Sea
Jacob et al. (2011),Eukrohnia hamata,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Pseudosagitta gazellae,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Pseudosagitta gazellae,Paraeuchaeta antarctica,Weddell Sea
Jacob et al. (2011),Sagitta marri,Rhincalanus gigas,Weddell Sea
Jacob et al. (2011),Sagitta marri,Calanus propinquus,Weddell Sea
Jacob et al. (2011),Sagitta marri,Calanoides acutus,Weddell Sea
Jacob et al. (2011),Sagitta marri,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Sagitta marri,Paraeuchaeta antarctica,Weddell Sea
Jacob et al. (2011),Sagitta marri,Pelagobia longicirrata,Weddell Sea
Jacob et al. (2011),Pseudosagitta maxima,Rhincalanus gigas,Weddell Sea
Jacob et al. (2011),Pseudosagitta maxima,Calanus propinquus,Weddell Sea
Jacob et al. (2011),Pseudosagitta maxima,Calanoides acutus,Weddell Sea
Jacob et al. (2011),Pseudosagitta maxima,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Pseudosagitta maxima,Paraeuchaeta antarctica,Weddell Sea
Jacob et al. (2011),Pseudosagitta maxima,Pelagobia longicirrata,Weddell Sea
Jacob et al. (2011),Cephalodiscus,Phytodetritus,Weddell Sea
Jacob et al. (2011),Molgula pedunculata,Phytodetritus,Weddell Sea
Jacob et al. (2011),Ascidia challengeri,Phytodetritus,Weddell Sea
Jacob et al. (2011),Corella eumyota,Phytodetritus,Weddell Sea
Jacob et al. (2011),Aplidium vastum,Phytodetritus,Weddell Sea
Jacob et al. (2011),Synoicum adareanum,Phytodetritus,Weddell Sea
Jacob et al. (2011),Cnemidocarpa verrucosa,Phytodetritus,Weddell Sea
Jacob et al. (2011),Sycozoa sigillinoides,Phytodetritus,Weddell Sea
Jacob et al. (2011),Pyura bouvetensis,Phytodetritus,Weddell Sea
Jacob et al. (2011),Pyura discoveryi,Phytodetritus,Weddell Sea
Jacob et al. (2011),Pyura setosa,Phytodetritus,Weddell Sea
Jacob et al. (2011),Pyura tunicata,Phytodetritus,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Actinocyclus actinochilus,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Actinocyclus spiritus,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Actinocyclus utricularis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Azpeitia tabularis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Banquisia belgicae,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Chaetoceros bulbosum ,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Chaetoceros concavicornis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Chaetoceros criophilum,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Chaetoceros dichaeta,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Chaetoceros flexuosum,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Chaetoceros neglectum,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Chaetoceros pelagicus,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Chaetoceros socialis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Corethron criophilum,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Coscinodiscus oculoides,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Cylindrotheca closterium,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Eucampia antarctica,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis curta,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis cylindrus,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis kerguelensis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis linearis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis nana,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis obliquecostata,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis pseudonana,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis rhombica,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis ritscheri,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis separanda,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis sublinearis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Fragilariopsis vanheurckii,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Manguinea fusiformis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Manguinea rigida,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Navicula glaciei,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Navicula schefterae,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Nitzschia kerguelensis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Nitzschia lecointei,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Nitzschia neglecta,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Odontella weissflogii,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Porosira glacialis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Porosira pseudodenticulata,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Proboscia alata,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Proboscia inermi,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Proboscia truncata,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Pseudo-Nitzschia heimii,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Pseudo-Nitzschia liniola,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Pseudo-Nitzschia prolongatoides,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Pseudo-Nitzschia subcurvata,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Rhizosolenia antennata,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Stellarima microtrias,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Thalassiosira antarctica,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Thalassiosira australis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Thalassiosira frenguelliopsis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Thalassiosira gracilis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Thalassiosira gracilis expecta,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Thalassiosira gravida,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Thalassiosira lentiginosa,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Thalassiosira ritscheri,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Thalassiosira trifulta,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Thalassiosira tumida,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Trichotoxon reinboldii,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Dictyocha speculum,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Phaeocystis antarctica ,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Silicioflagellata,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Bodo saltans,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Amphidinium hadai,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Gyrodinium lachryama,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Parvicorbucula socialis,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Lenticulina antarctica,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Neogloboquadriana pachyderma,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Rhincalanus gigas,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Calanus propinquus,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Calanoides acutus,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Metridia gerlachei,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Paraeuchaeta antarctica,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Pelagobia longicirrata,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Clione antarctica,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Clio pyramidata,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Limacina helicina antarctica,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Eukrohnia hamata,Weddell Sea
Jacob et al. (2011),Salpa thompsoni,Phytodetritus,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Actinocyclus actinochilus,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Actinocyclus spiritus,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Actinocyclus utricularis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Azpeitia tabularis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Banquisia belgicae,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Chaetoceros bulbosum ,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Chaetoceros concavicornis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Chaetoceros criophilum,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Chaetoceros dichaeta,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Chaetoceros flexuosum,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Chaetoceros neglectum,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Chaetoceros pelagicus,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Chaetoceros socialis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Corethron criophilum,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Coscinodiscus oculoides,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Cylindrotheca closterium,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Eucampia antarctica,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis curta,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis cylindrus,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis kerguelensis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis linearis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis nana,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis obliquecostata,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis pseudonana,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis rhombica,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis ritscheri,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis separanda,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis sublinearis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Fragilariopsis vanheurckii,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Manguinea fusiformis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Manguinea rigida,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Navicula glaciei,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Navicula schefterae,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Nitzschia kerguelensis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Nitzschia lecointei,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Nitzschia neglecta,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Odontella weissflogii,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Porosira glacialis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Porosira pseudodenticulata,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Proboscia alata,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Proboscia inermi,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Proboscia truncata,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Pseudo-Nitzschia heimii,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Pseudo-Nitzschia liniola,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Pseudo-Nitzschia prolongatoides,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Pseudo-Nitzschia subcurvata,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Rhizosolenia antennata,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Stellarima microtrias,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Thalassiosira antarctica,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Thalassiosira australis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Thalassiosira frenguelliopsis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Thalassiosira gracilis,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Thalassiosira gracilis expecta,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Thalassiosira gravida,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Thalassiosira lentiginosa,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Thalassiosira ritscheri,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Thalassiosira trifulta,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Thalassiosira tumida,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Trichotoxon reinboldii,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Dictyocha speculum,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Phaeocystis antarctica ,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Silicioflagellata,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Bodo saltans,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Amphidinium hadai,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Gyrodinium lachryama,Weddell Sea
Jacob et al. (2011),Salpa gerlachei,Parvicorbucula socialis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Actinocyclus actinochilus,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Actinocyclus spiritus,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Actinocyclus utricularis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Azpeitia tabularis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Banquisia belgicae,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Chaetoceros bulbosum ,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Chaetoceros concavicornis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Chaetoceros criophilum,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Chaetoceros dichaeta,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Chaetoceros flexuosum,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Chaetoceros neglectum,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Chaetoceros pelagicus,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Chaetoceros socialis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Corethron criophilum,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Coscinodiscus oculoides,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Cylindrotheca closterium,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Eucampia antarctica,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis curta,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis cylindrus,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis kerguelensis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis linearis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis nana,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis obliquecostata,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis pseudonana,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis rhombica,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis ritscheri,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis separanda,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis sublinearis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Fragilariopsis vanheurckii,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Manguinea fusiformis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Manguinea rigida,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Navicula glaciei,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Navicula schefterae,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Nitzschia kerguelensis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Nitzschia lecointei,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Nitzschia neglecta,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Odontella weissflogii,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Porosira glacialis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Porosira pseudodenticulata,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Proboscia alata,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Proboscia inermi,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Proboscia truncata,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Pseudo-Nitzschia heimii,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Pseudo-Nitzschia liniola,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Pseudo-Nitzschia prolongatoides,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Pseudo-Nitzschia subcurvata,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Rhizosolenia antennata,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Stellarima microtrias,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Thalassiosira antarctica,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Thalassiosira australis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Thalassiosira frenguelliopsis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Thalassiosira gracilis,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Thalassiosira gracilis expecta,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Thalassiosira gravida,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Thalassiosira lentiginosa,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Thalassiosira ritscheri,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Thalassiosira trifulta,Weddell Sea
Jacob et al. (2011),Ihlea racovitzai,Thalassiosira tumida,Weddell Sea
